object_detection/images/2020-06-12-09-32-10-2678_1210.jpg,1313,153,1540,263,sand,no
object_detection/images/cug_l_v9_f64500.jpg,121,269,625,845,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7130.jpg,0,235,882,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4510.jpg,679,127,852,206,sand,no
object_detection/images/2020-06-11-18-05-08-2790_3020.jpg,1400,65,1491,134,sand,yes
object_detection/images/wuwei_cug_2020-07-17-18-10-01-7069_24.jpg,1257,250,1545,385,sand,yes
object_detection/images/cug_v13_f25.jpg,797,359,955,534,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6620.jpg,702,321,793,422,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1180.jpg,1401,158,1613,264,sand,no
object_detection/images/2020-06-12-15-33-01-1363_1720.jpg,378,190,921,600,sand,yes
object_detection/images/cug_l_v1_f1175.jpg,443,123,868,326,sand,no
object_detection/images/2020-06-12-09-32-10-2678_9480.jpg,1658,177,1819,262,sand,no
object_detection/images/2020-06-12-15-33-01-1369_11320.jpg,426,609,1191,988,sand,yes
object_detection/images/wuwei_cug_2020-07-18-09-20-01-7981_24.jpg,1127,403,1268,465,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3410.jpg,906,180,1379,424,sand,yes
object_detection/images/cug_v17_f100.jpg,618,248,1023,662,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_2240.jpg,224,574,730,887,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_70.jpg,1144,166,1545,331,sand,no
object_detection/images/cug_l_v10_f84150.jpg,746,436,1001,747,sand,unrecognized
object_detection/images/2020-06-12-13-45-01-2371_860.jpg,77,254,413,596,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_10470.jpg,542,581,840,772,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_470.jpg,207,44,739,302,sand,no
object_detection/images/2020-06-12-09-32-10-2678_350.jpg,260,87,354,184,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7030.jpg,745,168,998,364,sand,yes
object_detection/images/cug_l_v10_f24350.jpg,995,437,1320,832,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_570.jpg,1037,148,1098,216,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_950.jpg,1516,161,1704,262,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1200.jpg,1341,156,1565,264,sand,no
object_detection/images/2020-06-12-09-32-10-2678_790.jpg,1141,176,1650,424,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6520.jpg,929,300,995,384,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7280.jpg,507,186,959,534,sand,yes
object_detection/images/cug_l_v3_f60725.jpg,684,336,1280,720,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_210.jpg,806,41,1328,324,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1110.jpg,1515,163,1702,260,sand,no
object_detection/images/cug_v2_f350.jpg,624,484,1012,1027,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_30.jpg,1512,164,1705,263,sand,no
object_detection/images/2020-06-11-18-05-08-2790_250.jpg,1299,66,1499,215,sand,yes
object_detection/images/cug_l_v9_f39675.jpg,303,233,694,680,sand,no
object_detection/images/2020-06-12-09-32-10-2678_550.jpg,1516,161,1705,266,sand,no
object_detection/images/cug_l_v2_f14350.jpg,1565,208,1882,395,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4590.jpg,1193,152,1455,276,sand,no
object_detection/images/cug_v17_f325.jpg,622,252,1032,680,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_410.jpg,127,201,852,696,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10060.jpg,1152,659,1920,1042,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2030.jpg,274,96,382,204,sand,no
object_detection/images/2020-06-12-15-33-01-1363_1000.jpg,1006,149,1100,249,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_830.jpg,193,568,547,863,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1060.jpg,260,87,354,186,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_1360.jpg,260,87,354,186,sand,no
object_detection/images/c_2020-06-12-15-45-01-1233_299.jpg,882,161,1129,328,sand,no
object_detection/images/cug_v5_f400.jpg,600,502,1011,1075,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12410.jpg,701,322,792,422,sand,no
object_detection/images/2020-06-12-09-32-10-2678_720.jpg,1517,164,1703,262,sand,no
object_detection/images/2020-06-11-18-05-08-2803_10740.jpg,1423,300,1886,500,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_300.jpg,260,87,354,184,sand,no
object_detection/images/2020-06-12-09-32-10-2677_1170.jpg,476,128,898,322,sand,no
object_detection/images/cug_l_v3_f50325.jpg,629,135,721,215,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1120.jpg,1513,165,1701,262,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7120.jpg,1044,150,1107,215,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_7930.jpg,1060,17,1305,160,sand,no
object_detection/images/cug_v11_f250.jpg,985,508,1270,824,sand,no
object_detection/images/cug_l_v1_f5950.jpg,793,247,1496,621,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2120.jpg,338,116,519,281,sand,no
object_detection/images/2020-06-12-15-33-01-1319_6930.jpg,358,148,480,211,sand,no
object_detection/images/2020-06-12-15-33-01-1319_4450.jpg,497,136,621,200,sand,no
object_detection/images/cug_l_v0_f5075.jpg,1119,183,1200,259,sand,unrecognized
object_detection/images/cug_2020-06-12-15-33-01-1369_24.jpg,822,579,1090,759,sand,yes
object_detection/images/cug_v16_f400.jpg,474,509,1920,1080,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1320.jpg,753,126,1072,263,sand,no
object_detection/images/cug_v13_f175.jpg,770,387,955,622,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_9580.jpg,0,157,142,292,sand,no
object_detection/images/2020-06-12-15-33-01-1369_11310.jpg,536,626,1374,1016,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10150.jpg,1025,612,1244,864,sand,no
object_detection/images/cug_l_v0_f6050.jpg,1205,182,1445,385,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_12910.jpg,588,281,663,348,sand,unrecognized
object_detection/images/cug_v16_f325.jpg,264,394,479,642,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_6320.jpg,700,322,787,411,sand,no
object_detection/images/2020-06-12-15-33-01-1369_9350.jpg,51,549,455,824,sand,yes
object_detection/images/cug_v13_f50.jpg,797,364,956,528,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1110.jpg,260,87,354,183,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7140.jpg,18,211,926,931,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12660.jpg,963,316,1247,579,sand,no
object_detection/images/2020-06-12-09-32-10-2678_9510.jpg,1308,155,1527,264,sand,no
object_detection/images/2020-06-12-15-33-01-1363_980.jpg,964,152,1085,272,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_750.jpg,30,164,902,507,sand,yes
object_detection/images/cug_v6_f50.jpg,1019,580,1784,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_770.jpg,326,566,646,828,sand,yes
object_detection/images/cug_v18_f300.jpg,1152,175,1385,479,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_460.jpg,457,13,921,240,sand,no
object_detection/images/2020-06-11-18-05-08-2790_3000.jpg,1434,65,1511,132,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_470.jpg,862,160,1037,313,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_110.jpg,1516,164,1704,261,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12410.jpg,844,299,926,388,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_800.jpg,264,567,599,843,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7030.jpg,598,129,817,220,sand,no
object_detection/images/2020-06-12-09-32-10-2678_630.jpg,1512,163,1704,259,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7050.jpg,893,160,1045,296,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_2010.jpg,268,91,370,198,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7660.jpg,1015,150,1098,237,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1140.jpg,260,87,354,184,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_860.jpg,260,87,354,184,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_630.jpg,259,87,354,183,sand,unrecognized
object_detection/images/cug_l_v0_f7875.jpg,1107,178,1183,252,sand,unrecognized
object_detection/images/cug_v9_f175.jpg,946,124,1109,318,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12680.jpg,998,324,1352,636,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6520.jpg,702,320,792,420,sand,no
object_detection/images/cug_v11_f225.jpg,934,307,1002,385,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_480.jpg,897,163,1049,295,sand,yes
object_detection/images/2020-06-12-09-32-10-2677_1190.jpg,351,130,780,343,sand,no
object_detection/images/2020-06-12-09-32-10-2678_610.jpg,260,87,354,186,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_12550.jpg,872,305,1010,446,sand,unrecognized
object_detection/images/cug_l_v10_f53775.jpg,726,411,970,727,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3500.jpg,1845,233,1920,344,sand,yes
object_detection/images/cug_l_v11_f12725.jpg,351,450,667,754,sand,no
object_detection/images/cug_l_v10_f51850.jpg,1003,475,1419,991,sand,yes
object_detection/images/wuwei_2020-07-17-18-10-01-7053_7025.jpg,256,319,410,390,sand,no
object_detection/images/cug_v6_f50.jpg,823,367,982,570,sand,unrecognized
object_detection/images/cug_l_v3_f24525.jpg,833,192,1086,380,sand,no
object_detection/images/2020-06-12-15-33-01-1363_12100.jpg,922,154,1043,268,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_850.jpg,260,87,354,186,sand,no
object_detection/images/cug_v9_f200.jpg,927,136,1108,364,sand,yes
object_detection/images/cug_l_v3_f24525.jpg,592,246,861,520,sand,no
object_detection/images/2020-06-12-15-33-01-1319_6980.jpg,446,141,602,213,sand,no
object_detection/images/cug_v1_f100.jpg,1232,362,1443,538,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12580.jpg,704,322,805,423,sand,no
object_detection/images/cug_v11_f525.jpg,490,589,1042,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_30.jpg,1213,167,1576,319,sand,no
object_detection/images/cug_l_v2_f1300.jpg,913,136,1210,262,sand,no
object_detection/images/2020-06-12-15-33-01-1363_12110.jpg,943,151,1053,255,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7280.jpg,1015,155,1101,243,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_40.jpg,985,274,1393,520,sand,no
object_detection/images/cug_l_v2_f775.jpg,259,87,354,185,sand,unrecognized
object_detection/images/cug_l_v10_f23950.jpg,1003,445,1323,825,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_190.jpg,121,33,1086,533,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12560.jpg,702,322,792,423,sand,no
object_detection/images/2020-06-12-09-32-10-2678_960.jpg,260,86,354,185,sand,no
object_detection/images/cug_v13_f150.jpg,775,383,951,613,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10210.jpg,1201,603,1396,802,sand,no
object_detection/images/cug_l_v0_f3400.jpg,1150,234,1434,505,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10710.jpg,1293,830,1920,1080,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_110.jpg,1541,328,1920,646,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2220.jpg,751,280,1611,862,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6740.jpg,702,323,792,423,sand,no
object_detection/images/cug_l_v0_f10425.jpg,382,288,717,425,sand,no
object_detection/images/2020-06-12-15-33-01-1369_870.jpg,96,570,483,876,sand,yes
object_detection/images/cug_l_v2_f2200.jpg,566,216,1117,609,sand,no
object_detection/images/cug_v13_f0.jpg,804,360,954,519,sand,yes
object_detection/images/cug_l_v3_f100.jpg,590,123,668,195,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12640.jpg,939,310,1176,538,sand,no
object_detection/images/cug_v2_f25.jpg,985,433,1261,756,sand,no
object_detection/images/2020-06-12-15-33-01-1319_7120.jpg,1255,166,1627,329,sand,no
object_detection/images/cug_v2_f100.jpg,1015,511,1495,1080,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7080.jpg,984,151,1079,246,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_480.jpg,0,81,497,334,sand,no
object_detection/images/cug_v10_f225.jpg,984,532,1523,1080,sand,yes
object_detection/images/cug_l_v3_f49250.jpg,439,120,501,190,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6420.jpg,976,304,1116,456,sand,no
object_detection/images/2020-06-12-15-33-01-1363_14370.jpg,968,143,1051,224,sand,no
object_detection/images/2020-06-12-09-32-10-2678_320.jpg,1518,166,1705,261,sand,no
object_detection/images/cug_l_v3_f200.jpg,590,111,659,187,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_170.jpg,1516,164,1704,265,sand,no
object_detection/images/c_2020-06-12-16-03-01-799_299.jpg,1480,108,1648,226,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10400.jpg,828,583,1084,758,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12630.jpg,927,309,1135,520,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_9280.jpg,1313,696,1920,1080,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1240.jpg,260,87,354,185,sand,no
object_detection/images/c_2020-06-12-15-33-01-1381_449.jpg,794,109,950,212,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1910.jpg,359,582,889,900,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_670.jpg,260,87,354,185,sand,no
object_detection/images/2020-06-12-15-33-01-1319_4550.jpg,894,132,1114,226,sand,no
object_detection/images/2020-06-12-15-33-01-1319_4560.jpg,958,138,1191,237,sand,no
object_detection/images/2020-06-11-18-05-08-2803_10800.jpg,1057,273,1362,407,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10310.jpg,1367,606,1470,728,sand,unrecognized
object_detection/images/cug_v15_f250.jpg,865,321,955,440,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2803_8390.jpg,1272,273,1820,565,sand,no
object_detection/images/cug_l_v10_f40400.jpg,1355,414,1725,695,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4610.jpg,1392,179,1650,317,sand,no
object_detection/images/cug_v0_f700.jpg,1026,484,1475,1029,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7090.jpg,961,141,1298,271,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1120.jpg,0,734,1095,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_2210.jpg,717,633,1549,1029,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10760.jpg,1262,285,1705,470,sand,yes
object_detection/images/cug_v11_f675.jpg,764,389,972,660,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1020.jpg,1516,166,1702,259,sand,no
object_detection/images/2020-06-11-18-05-08-2790_7950.jpg,786,0,1171,196,sand,no
object_detection/images/cug_v11_f150.jpg,930,328,1006,402,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_6160.jpg,1499,191,1813,343,sand,yes
object_detection/images/cug_l_v0_f13450.jpg,988,143,1069,231,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_2000.jpg,266,90,366,195,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12440.jpg,851,299,939,397,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_10530.jpg,337,578,622,828,sand,yes
object_detection/images/cug_v17_f200.jpg,618,246,1027,650,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12710.jpg,1069,321,1632,777,sand,no
object_detection/images/2020-06-11-18-05-08-2803_10880.jpg,833,269,961,342,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10.jpg,902,280,1189,466,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7010.jpg,529,132,719,217,sand,no
object_detection/images/2020-06-12-09-32-10-2677_9440.jpg,1386,126,1588,241,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12540.jpg,702,322,790,422,sand,no
object_detection/images/2020-06-11-18-05-08-2803_12920.jpg,593,281,673,352,sand,unrecognized
object_detection/images/cug_l_v9_f35400.jpg,115,170,290,313,sand,no
object_detection/images/2020-06-12-13-45-01-2371_810.jpg,184,251,489,579,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7070.jpg,962,156,1070,260,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10620.jpg,283,620,681,1027,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7360.jpg,965,159,1079,271,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_720.jpg,415,566,746,812,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_460.jpg,805,582,1075,762,sand,yes
object_detection/images/cug_l_v3_f60300.jpg,671,319,1240,720,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10450.jpg,617,583,920,774,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7390.jpg,1009,155,1091,243,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1330.jpg,262,87,354,184,sand,no
object_detection/images/cug_l_v10_f53675.jpg,733,407,969,709,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_470.jpg,1509,165,1704,261,sand,no
object_detection/images/cug_v9_f350.jpg,572,298,1104,1044,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6610.jpg,701,321,791,422,sand,no
object_detection/images/cug_l_v1_f6150.jpg,68,131,1285,660,sand,yes
object_detection/images/wuwei_cug_2020-07-17-11-30-01-5853_24.jpg,1598,109,1920,577,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_2190.jpg,1307,695,1920,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12470.jpg,858,301,945,408,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2790_270.jpg,1393,74,1533,196,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10820.jpg,987,270,1221,386,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10780.jpg,1144,277,1530,431,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6380.jpg,1048,309,1297,533,sand,no
object_detection/images/2020-06-12-09-32-10-2678_830.jpg,1516,164,1705,260,sand,no
object_detection/images/2020-06-12-09-32-10-2677_9390.jpg,1784,168,1867,239,sand,no
object_detection/images/cug_l_v3_f60575.jpg,690,335,1280,720,sand,yes
object_detection/images/cug_l_v1_f9450.jpg,1224,118,1478,248,sand,no
object_detection/images/2020-06-12-15-33-01-1369_11280.jpg,1013,667,1920,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_12080.jpg,870,157,1020,295,sand,yes
object_detection/images/cug_l_v9_f64700.jpg,690,70,766,158,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3400.jpg,745,180,1253,435,sand,yes
object_detection/images/cug_l_v10_f51575.jpg,954,340,1073,471,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_6560.jpg,913,299,975,372,sand,no
object_detection/images/cug_l_v2_f850.jpg,262,86,356,183,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_12670.jpg,701,322,790,422,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12680.jpg,701,323,791,423,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10650.jpg,353,641,993,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7240.jpg,952,157,1081,280,sand,yes
object_detection/images/cug_v7_f325.jpg,834,437,951,557,sand,unrecognized
object_detection/images/cug_l_v9_f30950.jpg,958,138,1177,384,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1190.jpg,260,87,354,185,sand,no
object_detection/images/2020-06-12-15-33-01-1363_14340.jpg,1023,141,1089,204,sand,no
object_detection/images/cug_l_v10_f51875.jpg,1034,557,1691,1080,sand,yes
object_detection/images/cug_l_v3_f5050.jpg,631,139,744,234,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10770.jpg,1198,280,1619,453,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_50.jpg,763,131,1075,256,sand,no
object_detection/images/2020-06-12-15-33-01-1363_12050.jpg,738,166,974,374,sand,yes
object_detection/images/2020-06-12-09-32-10-2677_9480.jpg,467,142,884,325,sand,no
object_detection/images/2020-06-12-15-33-01-1363_1040.jpg,1049,148,1118,221,sand,yes
object_detection/images/cug_l_v1_f3475.jpg,789,156,1701,740,sand,yes
object_detection/images/cug_l_v2_f10200.jpg,315,143,419,234,sand,unrecognized
object_detection/images/cug_l_v0_f8575.jpg,1180,203,1289,302,sand,yes
object_detection/images/cug_v1_f175.jpg,868,324,954,424,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2803_10720.jpg,1603,317,1920,515,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_520.jpg,984,152,1080,248,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_150.jpg,255,84,344,178,sand,no
object_detection/images/cug_v9_f150.jpg,968,111,1111,281,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_8190.jpg,1153,598,1356,774,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10290.jpg,1338,604,1466,740,sand,no
object_detection/images/cug_l_v11_f74850.jpg,428,349,868,692,sand,no
object_detection/images/cug_l_v2_f10425.jpg,911,440,1605,900,sand,no
object_detection/images/cug_l_v0_f8375.jpg,1109,176,1184,252,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_12520.jpg,862,303,976,430,sand,unrecognized
object_detection/images/cug_l_v3_f24275.jpg,493,147,578,242,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_610.jpg,1516,164,1704,261,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_11290.jpg,834,655,1837,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_8030.jpg,0,583,467,971,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_7870.jpg,1383,51,1485,132,sand,unrecognized
object_detection/images/cug_v6_f125.jpg,1022,570,1782,1080,sand,yes
object_detection/images/cug_l_v0_f6075.jpg,1270,202,1596,459,sand,yes
object_detection/images/cug_v17_f125.jpg,625,254,1024,664,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_6960.jpg,405,143,544,212,sand,no
object_detection/images/2020-06-12-15-33-01-1363_12000.jpg,0,241,759,1080,sand,yes
object_detection/images/cug_v12_f600.jpg,1600,452,1920,767,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6700.jpg,703,323,787,422,sand,no
object_detection/images/wuwei_2020-07-17-18-10-01-7053_975.jpg,1298,567,1917,1070,sand,yes
object_detection/images/cug_l_v3_f13250.jpg,604,120,676,192,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10300.jpg,1100,581,1295,719,sand,yes
object_detection/images/cug_v0_f625.jpg,961,364,1125,552,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_9460.jpg,1822,184,1920,266,sand,unrecognized
object_detection/images/cug_l_v10_f39350.jpg,809,362,964,553,sand,yes
object_detection/images/2020-06-12-09-32-10-2677_1110.jpg,798,114,1176,263,sand,no
object_detection/images/2020-06-12-15-33-01-1363_540.jpg,1010,150,1091,233,sand,yes
object_detection/images/cug_v1_f625.jpg,642,481,1010,994,sand,yes
object_detection/images/cug_l_v9_f64500.jpg,594,121,752,299,sand,yes
object_detection/images/cug_l_v1_f9425.jpg,1559,141,1709,238,sand,no
object_detection/images/cug_v6_f450.jpg,723,444,1018,831,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7340.jpg,920,163,1063,300,sand,yes
object_detection/images/cug_l_v10_f56350.jpg,695,470,1056,940,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_11330.jpg,318,594,1009,956,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_200.jpg,258,86,350,181,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_900.jpg,1516,163,1704,256,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12560.jpg,877,297,1021,452,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6510.jpg,926,301,1000,389,sand,no
object_detection/images/cug_l_v10_f75850.jpg,1006,486,1445,1014,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_370.jpg,1344,51,1451,137,sand,no
object_detection/images/cug_l_v1_f6200.jpg,1526,155,1861,372,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_6920.jpg,344,147,461,213,sand,no
object_detection/images/2020-06-11-18-05-08-2803_100.jpg,1412,317,1920,679,sand,no
object_detection/images/cug_l_v3_f50325.jpg,608,243,949,566,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_13670.jpg,1409,79,1557,188,sand,no
object_detection/images/2020-06-12-09-32-10-2678_440.jpg,1511,164,1704,263,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7200.jpg,834,164,1040,360,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4580.jpg,1107,146,1345,259,sand,no
object_detection/images/cug_l_v3_f49100.jpg,497,140,586,240,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_680.jpg,972,156,1083,269,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_3160.jpg,0,11,572,407,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1230.jpg,259,87,354,186,sand,no
object_detection/images/cug_v10_f425.jpg,952,334,1058,468,sand,unrecognized
object_detection/images/wuwei_2020-07-17-18-10-01-7053_800.jpg,253,385,516,589,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3480.jpg,1703,212,1920,367,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10460.jpg,589,584,881,778,sand,yes
object_detection/images/cug_v18_f250.jpg,1142,118,1285,298,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_510.jpg,260,86,354,185,sand,no
object_detection/images/cug_v2_f175.jpg,887,300,958,385,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_6950.jpg,388,139,520,211,sand,no
object_detection/images/2020-06-12-15-33-01-1319_80.jpg,1389,188,1791,389,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7320.jpg,1049,151,1115,222,sand,yes
object_detection/images/cug_v17_f150.jpg,620,251,1023,663,sand,yes
object_detection/images/cug_v13_f600.jpg,846,327,949,447,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_4570.jpg,1030,141,1272,247,sand,no
object_detection/images/2020-06-12-09-32-10-2677_6130.jpg,0,214,571,694,sand,yes
object_detection/images/2020-06-12-13-45-01-2371_770.jpg,252,242,559,558,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_10220.jpg,1227,600,1410,794,sand,no
object_detection/images/cug_l_v2_f14250.jpg,0,165,664,509,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_11300.jpg,702,322,789,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_700.jpg,453,571,760,801,sand,yes
object_detection/images/cug_l_v4_f5750.jpg,655,310,1823,924,sand,yes
object_detection/images/cug_v6_f300.jpg,848,333,956,453,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_1040.jpg,260,87,355,186,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7330.jpg,1056,149,1118,216,sand,yes
